-0.000370868486713619,0.000417187653778289,-0.000437194900805366,0.00048763728358021,-0.000512489939800847,0.000567616024749353,-0.000598235963962324,0.000658848210043355,-0.000696395976252408,0.000763631045622918,-0.000809624831965785,0.000885097662106848,-0.000941599476049034,0.00102763570207183,-0.00109755462367077,0.00119758054945141,-0.00128519035267207,0.00140441942669611,-0.0015162924852765,0.00166300742393672,-0.00180981759375257,0.00199794983165796,-0.00219829136115411,0.00245336280326055,-0.00274300158843526,0.00311630946667089,-0.00357179488886259,0.00418366762248809,-0.00500602637967413,0.00622111764396486,-0.00815326582345612,0.0117882937785821,-0.0211071182464891,0.100837906568544,0.0321634136507623,-0.0199501918766873,0.00530041718486896,-0.0115214211293729,0.00118909445316184,-0.0088586183979526,-0.000414821840732049,-0.0074612122927592,-0.00121704184488414,-0.00653385105278026,-0.00165597393916961,-0.00582741205351589,-0.00189777600194663,-0.00524069109772063,-0.00202082610702536,-0.00472597129690577,-0.0020679034446881,-0.00425851998710036,-0.0020649681989191,-0.00382464733951193,-0.00202910378306953,-0.00341636277715374,-0.00197230321562714,-0.003028729421932,-0.00190346106433648,-0.00265843771419139,-0.00182952360685584,-0.00230296606401448,-0.00175622737400571,-0.00196002569029252,-0.00168864632249777,-0.00162712045036573,-0.0016316857580887,-0.001301097450643,-0.0015906464682478,-0.000977550307437292,-0.00157202895198216,-0.000649847923058333,-0.001584899362431,-0.000307311053939108,-0.00164355406275163,6.86422979857548e-05,-0.00177343926889117,0.000513763478301343,-0.00202644429093624,0.00110735154376568,-0.00252950483978631,0.00206912591790737,-0.00370022344018328,0.00432328592910258,-0.00820169388452185,0.0240277492190832,0.021454609454562,-0.00951805504253522,0.00312587607411596,-0.00493034996586128,0.00109824998490671,-0.00358616522620137,0.000364324045005915,-0.00289479865403408,1.48444485425503e-05,-0.0024455406237508,-0.000168558624656812,-0.00211389798520129,-0.000265556353414409,-0.00184887674307366,-0.000313811827637234,-0.00162536830198362,-0.000332670192083662,-0.00143066624411681,-0.000333162538570131,-0.00125744305740683,-0.000322130264686804,-0.00110123369639559,-0.000304059419248104,-0.000959141465419699,-0.000282016465067036,-0.000829182421718144,-0.000258160438430743,-0.000709918974149626,-0.000234046273090649,-0.000600244379761972,-0.000210815644578033,-0.000499249678157954,-0.000189324750852204,-0.000406136672961466,-0.000170236323337208,-0.000320155953670742,-0.000154092530547184,-0.000240556174487733,-0.000141380846491068,-0.000166533261418106,-0.000132604488280064,-9.71723935176416e-05,-0.000128289124506659,-3.1581592864538e-05,-0.00012900659232834,3.1600953592989e-05,-0.00013604682796145,9.4569673199707e-05,-0.000151696649347652,0.000160949682355457,-0.000180340465701284,0.000237580754659864,-0.000231463669015733,0.000339832474663765,-0.000329764615799907,0.0005126466827301,-0.000564917903920902,0.000974594428950371,-0.0017124375079314,0.0431246091254659,0.00025518647240166,-0.00255723024279336,-0.00103674979003615,-0.00204196041402119,-0.00125340665132387,-0.00183439985711786,-0.00131353347697963,-0.00169276714070807,-0.00131856575129552,-0.00156972479249951,-0.00129974962149926,-0.00144740846162705,-0.00127535566707354,-0.00131096772571943,-0.00126841515296527,-0.00112857150358292,-0.00134385039284574,-0.000751063278306097,-0.00203525178112401,0.0302878369732344,-0.000683223744652905,-0.00313531935740058,-0.00145172443295954,-0.00273574845287911,-0.00148336680844696,-0.00255321077115084,-0.00140017333081904,-0.00242680506431947,-0.00126913303220333,-0.00232844398222515,-0.00110790602470134,-0.00225252236000995,-0.000920981671072241,-0.00220186359287777,-0.000705643728418304,-0.00218589468282915,-0.000450716993035671,-0.00222514555621195,-0.000127512590139933,-0.00236868325646616,0.000345084232067083,-0.00277070996151096,0.00129426360477292,-0.00432228619564939,0.00708608822333356,0.0115340205902943,-0.00436524926506232,5.27215549006588e-06,-0.00201397359307431,-0.000975159832408479,-0.00120200290092543,-0.0014286599729838,-0.000594050249901112,-0.00184547044381778,0.000102376522772618,-0.00251724106157308,0.00134785528922904,-0.00455481137190339,0.00846325800107395,0.00801902098728008,0.00644420746050106,0.00443469802429991,-0.00496899196943457,0.00051862314176121,-0.00333535013169439,-0.000260667821645189,-0.00263022968705223,-0.000604124034927822,-0.00215895098933711,-0.000808670351605534,-0.00176521053517614,-0.000977218544677472,-0.00137032356247641,-0.00119169748450443,-0.00086994905183041,-0.00162859229434004,0.000103316762026351,-0.00334425824442625,0.00831908699387068,0.00734975377466779,-0.00492390829964301,0.00111328171760894,-0.00324167225997507,0.000510102289417391,-0.00279314273613429,0.000465064850825037,-0.00271638410907765,0.000766274227156583,-0.00309556446868542,0.0018724125223944,-0.00557335728033148,0.0213235315524894,0.0149223951194007,-0.00618745942199811,0.000624558112376772,-0.00405655908376662,-5.18043732463669e-05,-0.00366444525206266,0.0001020484565743,-0.00391594247887173,0.00109527545175853,-0.00591468686056024,0.00997881905497527,0.0138412520604288,0.0105977097340978,-0.00118354340708116,-0.00421018741815271,-0.00168253715646927,-0.0036099779709885,-0.00182914309597282,-0.00325568137473342,-0.00179452167394212,-0.00302530258812295,-0.00164230540883237,-0.00290827603503796,-0.00134051356734488,-0.0030187154677136,-0.000590892213190752,-0.004398360118684,0.017159464707735,0.00107792848469312,-0.00407967151870581,-0.00131381065012492,-0.00264264854468466,0.0085376728859593,-0.00435418868546311,-0.000758467476857372,-0.00397254824622506,-0.000221127706251822,-0.00497558934467368,0.00525531410460445,0.0129052985487617,0.00252543653739778,-0.00386651477807332,-0.00166307364175933,-0.00392276691788795,-0.000529172849641046,-0.00600094150545916,0.0133424476424316,0.00423528351077918,-0.0058452590989605,-0.000868668643245418,-0.00406619003575759,-0.00146070501886009,-0.00339679556472017,-0.00157939737714696,-0.00298206211233476,-0.00153277517962724,-0.00273278472084793,0.0132489904249987,-0.00277157848953868,-0.00206138646197951,0.00617180451004251,-0.00229525022952604,-0.002792433919383,-0.00155220923468502,0.00702332832815045,-0.00545741766714447,0.00434863517484319,0.0090240095807349,-0.00672874377524391,0.000128805786887565,-0.00521765263055651,0.00035544232725937,-0.00632400954614576,0.00772352817257704,0.00542982539295067,-0.00505365058682594,-0.00135120109979681,-0.00321320373320999,-0.00190226844605546,-0.00258290274564754,-0.00199171318460378,-0.00217883489864135,-0.00196490290135953,-0.00184593285370527,-0.00190881346121019,-0.00153171734387503,-0.00186487839497307,-0.00120266866618046,-0.00186509785021671,-0.000859543531720353,-0.00151399257152074,0.00929235683317287,0.00864664201235177,-0.00273228075143006,-0.00280119951719437,0.00911782278482776,0.00279794755290386,-0.00470844510361845,9.1814182637262e-05,-0.00384640446642359,0.000236358723022412,-0.00444314805361057,0.00384550792167437,0.00861402773851128,-0.00431425680865472,-0.000797534076419693,-0.00265326225444906,-0.00128474696553049,-0.00209497394214231,-0.00164480944327117,0.000242823912861678,0.0173725388798638,0.00769106698246136,-0.00520898953707294,0.00405676166854907,-0.00148306233378437,-0.00315061802229777,-0.00186762787916384,-0.00323571220616048,-0.000320776840145864,0.00786528980634038,-0.00532881593964574,0.00219925315130565,0.00826465739584836,-0.00636056335206392,0.00189161010291494,0.000637387567454351,-0.00287035503219779,-0.00311520529977516,-0.0015649824442393,-0.0042775115388215,0.007587166321673,-0.00151798307400042,-0.000442227935043005,0.00243160003701504,-0.00440609313728879,-0.00130884044582091,-0.00335174853334574,-0.00115261331067174,0.00758619563200491,-0.00455155133830054,0.00407274189605267,0.0034110518881334,-0.00537198661371063,-0.000204848620453335,-0.00494880216633065,0.00496793574175869,-0.00141195476793077,-0.0021262036842804,-0.0030087211693326,-0.000952704094229762,-0.00428219795648876,0.0120263110465798,0.00472997733964187,-0.000323486495980907,0.00100737276227469,-0.00511852634735577,-6.4920360703824e-05,0.00384417958861438,0.00409744792878386,0.00228043380126774,-0.0041447507466924,-0.00217971603000622,-0.0028602238534341,-0.00249696155511081,-0.00232324772816461,-0.00257545344071275,-0.00183543902775452,-0.00275102571613905,-0.00102709562543934,-0.00398696024634182,0.00915423044532537,0.0088966596966531,0.00168276536780543,-0.00441734152021878,0.00448737911429087,0.00167638376522905,-0.00493197007087109,-5.72901284787708e-05,0.00506625082250645,-0.00271464781543651,-0.00289884828687703,-0.00196660311299435,-0.00298404260138174,-0.0014800869001228,-0.00328312979023915,0.000116660936274271,0.00754300998794943,0.000759948047506898,-0.00183621011649937,-0.0025643161094262,-0.00205334293465798,-0.0020956395627536,-0.00225974280942076,0.00617637255394077,0.0104062538441875,0.00484674314003319,-0.00331404329335017,-0.00219065971249499,-0.00297588587934572,-0.00202111331723975,-0.00283765081967469,-0.00172481436439431,-0.00283260457151224,-0.00121034317975133,-0.00336992197944996,0.00224512758767181,0.00144718597868232,-0.00317851521017065,-0.00109147031581425,-0.00209772345947756,0.0114878812373879,-0.00282525653745014,0.00565246485900528,0.00468393964009872,-0.00601742604792421,0.000933239021606802,-0.00584882659526487,0.00551892571800894,0.000248217645431259,-0.00163113449803787,-0.00409977469750111,0.00423766149304539,-0.000623845288472702,-0.00133398131179696,-0.00443750509018215,0.00493084159799406,-0.000488688011702432,0.00674666775063892,0.00728472169778926,-0.00311601564515895,0.000839667021427237,0.000286284178400931,0.00928939853922195,-0.005312207784546,0.00715611068520006,-0.00555061650123001,-0.00101735789222257,-0.00405537688108437,0.00724527900823502,-0.0073986094604952,0.00589908544729945,-0.00228590577134447,-0.00170361836846089,-0.00524726708591927,0.00425599104158203,-0.00297402205541575,0.00424780554571758,0.00699663822345498,-0.00565101525278766,0.00158932086840302,0.00250008358959153,-0.001296504416199,-0.00412597994559438,-0.0023791796632483,-0.00337867277960868,-0.00249673303128062,-0.00282089918314077,-0.00279401381052224,0.00199586290107279,-0.00114419233956342,-0.00338159438217911,-0.00142999728910986,-0.00345580790819111,0.0034717273330841,-0.00034904853688178,-0.0036998119641235,0.00422798123767909,0.0107743375785866,-0.00220270191316707,0.00427047086157972,-0.00135184301078417,-0.00339345318284701,0.00265071631245906
-0.000596866401843564,0.000669856648100422,-0.000700393009059183,0.000779946022679793,-0.000818256387930821,0.000905382770482376,-0.000953087840353275,0.0010492508547251,-0.00110843562787599,0.00121573914644123,-0.00128919675458058,0.00141068714973418,-0.00150231315921754,0.00164248288558457,-0.00175794283483591,0.00192361023530671,-0.00207153262424341,0.00227346936668691,-0.00246772233643726,0.00272388720617792,-0.00298829462316524,0.00333087690729769,-0.00371000978860312,0.00420259320613347,-0.00479067446064144,0.00557931674769302,-0.00661552988410867,0.00812224219790048,-0.0104322459495643,0.014546884626949,-0.0238284968063589,0.0655514862496161,0.0834278456973908,-0.0311499869088506,0.010785273436433,-0.0156031982685351,0.0038069879920884,-0.0113992348845677,0.00124400173981598,-0.00934592546481572,-2.59620840533659e-05,-0.00805890793094155,-0.000733743538929299,-0.00712765929080816,-0.00114296010077697,-0.00638958016497504,-0.00137350273345849,-0.00576886569280444,-0.00148869117349537,-0.00522637655549352,-0.00152567961489558,-0.00474050693734729,-0.00150801319389726,-0.00429879557297763,-0.00145147758164998,-0.0038938616109887,-0.00136708299378607,-0.00352128750915115,-0.00126269583281569,-0.00317846053505599,-0.00114397628290508,-0.00286392546182013,-0.00101492901707267,-0.00257703502487305,-0.000878214124485965,-0.00231779806069465,-0.000735281508415286,-0.0020868917512441,-0.000586334059154203,-0.00188586190052886,-0.000430059519111681,-0.00171761973015294,-0.000262950595996791,-0.00158752787410732,-7.77356748095093e-05,-0.0015058704408546,0.000140444107614934,-0.00149414320874053,0.000424682333930948,-0.00160428524356065,0.000863462037035523,-0.00199796549618986,0.00179497084754038,-0.0035425856382244,0.0067715846620951,0.0347944985167004,-0.00668782845388782,0.00108397721811715,-0.00338099988198992,-0.000137464114011332,-0.00256435809557687,-0.000506255555621671,-0.00214392252614537,-0.000651752424131402,-0.00185648653733395,-0.000708518060734853,-0.00162871281187094,-0.000722495081740826,-0.00143438041795602,-0.000712571458631905,-0.00126140986706663,-0.000689651571150973,-0.00110297113100688,-0.000660605387487689,-0.000954794427879102,-0.000629848545224299,-0.000814462962011597,-0.000600264051755617,-0.000680361616019198,-0.000573952775479003,-0.000551270171515406,-0.000552534107339409,-0.000426152641074817,-0.000537335280432705,-0.000304023613753757,-0.000529525944501952,-0.000183850312231226,-0.000530229231964663,-6.44654561656188e-05,-0.000540630404049558,5.55283834627329e-05,-0.000562102277600979,0.00017788366340013,-0.000596371466724782,0.000304891470471053,-0.000645765169087542,0.000439726296721704,-0.000713769251665913,0.000587055164034872,-0.000805495804076933,0.000753600074040975,-0.00092886780583408,0.000950031645731403,-0.00109723939120737,0.00119468334594837,-0.00133500892803227,0.00152234362242717,-0.00169197790390674,0.0020088339258366,-0.00228803230568389,0.00285866098624562,-0.00350378707036664,0.00488659021908879,-0.00754160390083346,0.0186610194487963,0.0347601214319023,-0.0104770445150995,0.00318833365659785,-0.00483562424009117,0.000704857043096307,-0.00331437563641104,-0.0002493311590957,-0.00251180943857632,-0.000791402684682141,-0.00193385915147803,-0.00118908094757642,-0.00141762681021013,-0.00156473662348705,-0.000858552439944593,-0.00203748748122495,-9.76568236532582e-05,-0.00287650288624092,0.00140469518615871,-0.00549914326760537,0.0101085409695242,0.0262944898467753,-0.00887326498145868,0.00157145755353594,-0.00478447114469649,-0.000102800475505593,-0.00362787026940503,-0.000699926445108745,-0.00298301934042439,-0.000998225634720573,-0.0025136804066842,-0.00117503738737779,-0.00212025119939296,-0.0012971645390718,-0.00175962191281331,-0.00140058485873573,-0.00140403166514802,-0.00151548911013111,-0.00102229277644983,-0.00168580696935272,-0.000551100493800583,-0.00202430958700345,0.000236308864634382,-0.00311914508402772,0.00387412207014526,0.0138606871498178,-0.00421788968256065,-0.000152902262395782,-0.00212731747613221,-0.000978141342540317,-0.00140703365301675,-0.00134992441357334,-0.000869388282532746,-0.00166838302268529,-0.000303308768612898,-0.00210518328595999,0.000494157046971366,-0.00299390010387718,0.00222437455957747,-0.00638141288527572,0.0197161252832017,0.0132900025968046,-0.00726075910552498,0.00158225486914532,-0.00412626749612882,0.000212377255058405,-0.00312725446845402,-0.000291997152848611,-0.00256476061004907,-0.000539507944368134,-0.00216030879590706,-0.000682562555513577,-0.00182425348301901,-0.000783553367271372,-0.00151181106955733,-0.000883851386558387,-0.00118175858502817,-0.00103847251589029,-0.000751596252001385,-0.00140128005335938,0.00012069352725369,-0.00302470361386931,0.0101973720945453,0.0051040794389644,-0.00426221111148306,0.00106707885122026,-0.00311854195419675,0.000847394806890889,-0.00314281746750322,0.00153610667680887,-0.00461550138391426,0.00720319227425392,0.0177909038338903,-0.00543017524366435,-0.000464167918956315,0.000880268106450366,0.00927778717622096,-0.00670294798985349,0.00196271146044286,-0.00554391658374709,0.00212377349675891,-0.00623123167815798,0.00411262906521331,-0.0106745662815166,0.0273204273219766,0.0174520326144889,-0.00971539612174616,0.000905780847189397,-0.00536361162728605,-0.000955394273163823,-0.00401394192905968,-0.00161239992782292,-0.00325051494957329,-0.00193016463189266,-0.00267657195680993,-0.00213184038496972,-0.00215266564490801,-0.00233131545816423,-0.00156807346962518,-0.00268581745478191,-0.000638215752580384,-0.0039254810213335,0.00388229860641331,0.0164029399563047,-0.00703080785116295,0.0027058920372125,0.00539684367904358,-0.00404434067677761,-0.00120102133991284,-0.00355959524886273,-0.000503318419644572,-0.00483639481955944,0.00652335314102515,0.000275028170325209,0.0115943006404262,0.000199332590324675,-0.00403603354695015,-0.00197936327309411,-0.00249824460857184,-0.00351437304957702,0.0151390269061321,-0.000189466885138878,-0.00429945576165935,-0.00184960655595368,-0.00332619235269527,-0.00217091689187798,-0.0027063589791132,-0.00239801356130998,-0.00200126228696773,-0.00301703977026746,0.000382555242860683,0.0125690343637515,-0.00553967861327598,0.000601510888280421,0.00527152622155436,-0.00358165467213245,-0.00186244837176797,-0.00292968296384155,-0.00189638505622192,0.00214224644220162,0.0110970292631287,0.00352864352134785,-0.00437136208616296,-0.00238721888461768,-0.00206227856761698,-0.00456078016051731,0.00839859970014756,0.00389562870011995,-0.00583969559329267,-0.000596518514229705,-0.00423759874445095,-0.0010982066768811,-0.0036112122356915,-0.00117584243508995,-0.0032238553402506,-0.00110065174743568,-0.00295917295247816,-0.000925992446419333,-0.00280729770854549,-0.000629369415417025,-0.00284193729239757,-4.5017331835151e-05,-0.00348871804755557,0.00253342994551897,0.00204732737300528,0.00378085820021512,0.00953709721519103,-0.00625362156449427,0.00177470305998551,-0.0057128734017079,0.00738385593836099,0.00617515043916805,-0.0045654993978167,-4.3095680810179e-05,-0.0040659974777626,0.00373844602640194,0.00898418213475305,-0.00569170378533534,0.000569188449895286,-0.0043530463255137,0.000580072701903966,-0.00460916276474088,0.00178453772898302,-0.00692060599189226,0.0115751452357908,0.0137757973134238,-0.00519967587206505,0.0111009529682908,-0.00413835047883382,-0.00155661644726224,-0.00314541992618089,-0.0023952522669185,-0.00105570357515006,0.00815757950243545,-0.0050901966879715,-0.000651171489490565,-0.00434308749606016,0.000541952173779947,0.00801829449201652,-1.64741833399429e-05,0.00183825680155669,-0.0049917167020046,-0.000702498122124084,-0.00444169981211207,-0.00017398462326923,-0.00550679754920513,0.00723676535783191,3.87298798842917e-06,-0.00120873624693485,0.00278451349967834,-0.00328180811333079,-0.00249785628945454,-0.00145046837653018,-0.00420400384840891,0.0136000368446173,0.0037481275044301,-0.00479386610669263,-0.00148451545802497,-0.00308208909777108,-0.0021861675846313,-0.00213800918477114,-0.00295575198066855,0.00459093654119713,-0.00155339884268291,-0.00203790720407526,-0.00285331049300608,0.013300370136441,0.00232953068860775,-0.00396910986745225,-0.00196763632514452,0.00221135529997962,0.00677643113270165,-0.00120190812723486,-0.00468220304401812,0.00271273785341819,0.00362283520593709,-0.00452113395997189,-0.00182852732561445,-0.00293558435019081,-0.00240719768953257,-0.00213847436789349,-0.00277991015568901,-0.00127607826901011,-0.00361220218439351,0.00274134858541486,-0.00193599071170891,0.00363126330377694,0.0119812127259498,-0.00145966250354146,-0.00428437461291742,0.00487445251780827,0.000978878658768445,-0.00327364265022512,-0.00303977649484899,0.0012904731854757,0.00467693082074783,-0.00453419084505557,-0.00146257249961756,-0.00256215505131163,-0.00281883127904103,0.000870866250870961,0.00729727100718547,-0.0048555851986698,0.00350045707519753,-0.00336492044834169,-0.00158805912468241,-0.00242825432440241,-0.00232050897184399,0.0164901202548086,0.00314588585717701,-0.00525578585204611,0.000268870260943133,0.00105532528384,-0.00304703567203468,-0.0022783267618941,-0.00268545313297763,-0.00183848586470192,-0.00316290938727548,0.000854601328911131,0.00236512334196703,-0.00363946071779642,-0.00117017949616638,-0.00268302790536301,-0.00125371163540333,-0.0026754754979349,0.00128221263990225,0.0168977116518935,0.00223907606814966,-0.00332025365732869,-0.00209866016797977,-0.00231145078490391,-0.00235614852194366,-0.00177689828535177,-0.00261010231317738,0.00668860717709141,-0.00324875280512527,0.00397549483557236,-0.00038091566314713,-0.00303775554305175,-0.000511720992163567,0.00963376467720878,0.00291363004114287,-0.00433584310615276,0.0006775943767936,0.00332970445253067,-0.0059674313692164,0.0139159617996014,0.00807637268391626,-0.00259128236717099,-0.00376136826273599,-0.00225802348169846,-0.00407761586268396,-0.00131528598822472,-0.00521505740897232,0.00459966879700491,-0.00114646297114296,0.00366673617201962,-0.00109928922384328,-0.00317095260937672,-0.00326818360142977,-0.000888409374676491,0.00347572437051924,0.00711815788983217,0.00676370676746518,-0.00580288295125819,-0.00218412169105286,-0.00200591285630125,0.00328845305715586,-0.00495090941601561,-0.00181124172181124,-0.00338316149676154,-0.00279357005869918,0.000194617158323807,0.00101748806883895,-0.00423638007503258,-0.00131657982998035,-0.003151355990757,-0.00186010703292139,0.00282409136004214,-0.000431038173639764,-0.00387669913865762,0.00168945852124525,0.0149417382427957,0.00512684866562341,-0.00476333206584323,-0.00148925591589344,-0.00365313447366189,-0.00134753763803352
